,Unnamed: 0,Dmix,Lmix,X,pressure
24,24,0.005,0.02,0.04187876,3495387.5
25,25,0.005,0.02,0.042892485,3491778.0
26,26,0.005,0.02,0.04394294,3485935.5
27,27,0.005,0.02,0.0449934,3479062.0
28,28,0.005,0.02,0.0460438549999999,3471602.5
29,29,0.005,0.02,0.047094315,3463903.0
30,30,0.005,0.02,0.048144765,3456141.0
31,31,0.005,0.02,0.04919523,3448407.5
32,32,0.005,0.02,0.050245685,3440776.5
33,33,0.005,0.02,0.051296145,3433276.0
34,34,0.005,0.02,0.05234657,3425873.0
35,35,0.005,0.02,0.05339695,3418564.5
36,36,0.005,0.02,0.054447335,3411348.0
37,37,0.005,0.02,0.055497715,3404224.5
38,38,0.005,0.02,0.0565481,3397199.0
39,39,0.005,0.02,0.057598505,3390265.5
40,40,0.005,0.02,0.05864892,3383427.0
41,41,0.005,0.02,0.0596993449999999,3376687.5
42,42,0.005,0.02,0.0607497649999999,3370041.5
43,43,0.005,0.02,0.0618001799999999,3363492.5
44,44,0.005,0.02,0.06285062,3357033.5
45,45,0.005,0.02,0.0639010699999999,3350660.0
46,46,0.005,0.02,0.064951535,3344366.0
47,47,0.005,0.02,0.06600199,3338150.5
48,48,0.005,0.02,0.0670524449999999,3332020.5
49,49,0.005,0.02,0.0681029,3326004.5
50,50,0.005,0.02,0.0691533599999999,3320053.0
51,51,0.005,0.02,0.07020382,3314158.5
52,52,0.005,0.02,0.07125427,3308312.0
53,53,0.005,0.02,0.0723047399999999,3302507.0
54,54,0.005,0.02,0.0733551899999999,3296738.5
55,55,0.005,0.02,0.0744056449999999,3291006.0
56,56,0.005,0.02,0.0754561099999999,3285308.0
57,57,0.005,0.02,0.07650656,3279641.0
58,58,0.005,0.02,0.07755702,3274052.5
59,59,0.005,0.02,0.078607475,3269376.0
60,60,0.005,0.02,0.0796614749999999,3274925.0
61,61,0.005,0.02,0.08126294,3348675.0
62,62,0.005,0.02,0.0832492299999999,3449480.5
63,63,0.005,0.02,0.0851719299999999,3518084.5
64,64,0.005,0.02,0.087176535,3570236.5
65,65,0.005,0.02,0.089181115,3609791.0
66,66,0.005,0.02,0.09118567,3640653.5
67,67,0.005,0.02,0.09311196,3664367.0
68,68,0.005,0.02,0.09509456,3684097.0
69,69,0.005,0.02,0.09709911,3700663.5
70,70,0.005,0.02,0.099103675,3714564.5
71,71,0.005,0.02,0.1011082,3726375.0
72,72,0.005,0.02,0.10307285,3736322.0
73,73,0.005,0.02,0.1050171,3744766.5
74,74,0.005,0.02,0.10702165,3752364.5
75,75,0.005,0.02,0.1090262999999999,3759023.0
76,76,0.005,0.02,0.1110309999999999,3764881.0
77,77,0.005,0.02,0.11302275,3769999.0
78,78,0.005,0.02,0.11494025,3774231.5
79,79,0.005,0.02,0.11694515,3778006.0
80,80,0.005,0.02,0.11895,3781212.0
81,81,0.005,0.02,0.120955,3783927.5
82,82,0.005,0.02,0.12293745,3786209.5
83,83,0.005,0.02,0.12486475,3788062.0
84,84,0.005,0.02,0.1268695999999999,3789696.5
85,85,0.005,0.02,0.1288745,3791101.5
86,86,0.005,0.02,0.1308794999999999,3792316.5
87,87,0.005,0.02,0.1328842499999999,3793371.5
88,88,0.005,0.02,0.13488925,3794295.5
89,89,0.005,0.02,0.1368616,3795092.0
90,90,0.005,0.02,0.1387986,3795767.0
91,91,0.005,0.02,0.1408034,3796376.0
92,92,0.005,0.02,0.14280825,3796913.0
93,93,0.005,0.02,0.144813,3797393.5
94,94,0.005,0.02,0.14681785,3797831.5
95,95,0.005,0.02,0.14882265,3798230.0
96,96,0.005,0.02,0.1508275,3798594.0
97,97,0.005,0.02,0.15283225,3798925.0
98,98,0.005,0.02,0.1548371,3799226.0
99,99,0.005,0.02,0.15684195,3799496.0
100,100,0.005,0.02,0.1588465,3799724.5
101,101,0.005,0.02,0.1608794499999999,3799895.0
102,102,0.005,0.02,0.16321,3799991.5
103,103,0.005,0.02,0.16561965,3800018.5
104,104,0.005,0.02,0.1680294,3800013.5
0,0,0.005,0.03,0.0041304705499999,8499325.5
1,1,0.005,0.03,0.0112598224999999,8498816.0
2,2,0.005,0.03,0.01541865,8495598.5
3,3,0.005,0.03,0.019510725,8460447.0
4,4,0.005,0.03,0.023207825,7289712.0
5,5,0.005,0.03,0.02485131,5427013.0
6,6,0.005,0.03,0.02599446,4598316.0
7,7,0.005,0.03,0.02674318,2272436.0
8,8,0.005,0.03,0.02749277,3405431.5
9,9,0.005,0.03,0.02825184,4093370.5
10,10,0.005,0.03,0.0289961749999999,2340997.5
11,11,0.005,0.03,0.02975114,3900755.5
12,12,0.005,0.03,0.0307721399999999,2967918.5
13,13,0.005,0.03,0.031904075,3394182.0
14,14,0.005,0.03,0.03305169,3249270.5
15,15,0.005,0.03,0.034241455,3298840.5
16,16,0.005,0.03,0.035441975,3341299.5
17,17,0.005,0.03,0.03664254,3418899.5
18,18,0.005,0.03,0.03779535,3496393.5
19,19,0.005,0.03,0.0389837549999999,3557053.5
20,20,0.005,0.03,0.040144245,3593370.0
21,21,0.005,0.03,0.0413251799999999,3610296.5
22,22,0.005,0.03,0.042479735,3616120.5
23,23,0.005,0.03,0.0436664349999999,3616350.0
24,24,0.005,0.03,0.04486697,3613900.5
25,25,0.005,0.03,0.046067475,3610196.5
26,26,0.005,0.03,0.04726799,3605942.5
27,27,0.005,0.03,0.0484685,3601567.5
28,28,0.005,0.03,0.04966902,3597225.0
29,29,0.005,0.03,0.050869525,3593057.5
30,30,0.005,0.03,0.05207004,3589068.5
31,31,0.005,0.03,0.05327053,3585220.0
32,32,0.005,0.03,0.05447099,3581526.0
33,33,0.005,0.03,0.05567143,3577988.5
34,34,0.005,0.03,0.05687189,3574574.0
35,35,0.005,0.03,0.058072355,3571246.5
36,36,0.005,0.03,0.0592728349999999,3567990.0
37,37,0.005,0.03,0.06047332,3564811.5
38,38,0.005,0.03,0.0616738,3561714.0
39,39,0.005,0.03,0.06287429,3558699.5
40,40,0.005,0.03,0.0640748149999999,3555751.5
41,41,0.005,0.03,0.06527534,3552867.0
42,42,0.005,0.03,0.06647586,3550025.5
43,43,0.005,0.03,0.06767638,3547222.0
44,44,0.005,0.03,0.0688769049999999,3544454.5
45,45,0.005,0.03,0.070077425,3541732.0
46,46,0.005,0.03,0.07127795,3539057.0
47,47,0.005,0.03,0.07247847,3536427.0
48,48,0.005,0.03,0.073678995,3533835.5
49,49,0.005,0.03,0.07487952,3531275.5
50,50,0.005,0.03,0.07608004,3528740.5
51,51,0.005,0.03,0.077280565,3526287.5
52,52,0.005,0.03,0.078481055,3524532.5
53,53,0.005,0.03,0.07969023,3528446.5
54,54,0.005,0.03,0.081400975,3560325.0
55,55,0.005,0.03,0.08340333,3604860.5
56,56,0.005,0.03,0.085405655,3639768.5
57,57,0.005,0.03,0.0874079649999999,3666714.0
58,58,0.005,0.03,0.089409355,3687926.0
59,59,0.005,0.03,0.0913124449999999,3704037.0
60,60,0.005,0.03,0.093314735,3717779.0
61,61,0.005,0.03,0.09531703,3729102.0
62,62,0.005,0.03,0.0973193149999999,3738531.5
63,63,0.005,0.03,0.09932162,3746470.0
64,64,0.005,0.03,0.1013098,3753175.0
65,65,0.005,0.03,0.10322605,3758672.0
66,66,0.005,0.03,0.10522835,3763628.5
67,67,0.005,0.03,0.1072306999999999,3767939.0
68,68,0.005,0.03,0.10923295,3771709.0
69,69,0.005,0.03,0.1112352,3775025.0
70,70,0.005,0.03,0.1132375499999999,3777954.0
71,71,0.005,0.03,0.11523985,3780552.0
72,72,0.005,0.03,0.1172420999999999,3782863.5
73,73,0.005,0.03,0.1192444499999999,3784929.0
74,74,0.005,0.03,0.1212468999999999,3786780.0
75,75,0.005,0.03,0.1232493,3788440.5
76,76,0.005,0.03,0.1252518,3789936.0
77,77,0.005,0.03,0.1272542,3791279.5
78,78,0.005,0.03,0.1292567499999999,3792485.5
79,79,0.005,0.03,0.13125925,3793562.5
80,80,0.005,0.03,0.13326195,3794528.0
81,81,0.005,0.03,0.1352647,3795385.0
82,82,0.005,0.03,0.1371987,3796103.5
83,83,0.005,0.03,0.13917,3796729.0
84,84,0.005,0.03,0.1411726999999999,3797290.0
85,85,0.005,0.03,0.1431754,3797794.0
86,86,0.005,0.03,0.1451781,3798246.5
87,87,0.005,0.03,0.1471809,3798650.0
88,88,0.005,0.03,0.14918355,3799000.0
89,89,0.005,0.03,0.15117545,3799302.0
90,90,0.005,0.03,0.1530887,3799548.5
91,91,0.005,0.03,0.1550911999999999,3799759.0
92,92,0.005,0.03,0.1572496,3799906.5
93,93,0.005,0.03,0.15965605,3799978.5
94,94,0.005,0.03,0.1620657,3799999.0
95,95,0.005,0.03,0.16447545,3800000.0
0,0,0.005,0.04,0.0045239031499999,8499318.0
1,1,0.005,0.04,0.0118673015,8498629.0
2,2,0.005,0.04,0.016305915,8493466.5
3,3,0.005,0.04,0.02073408,8375690.5
4,4,0.005,0.04,0.023989015,6398421.5
5,5,0.005,0.04,0.0254172599999999,5121862.0
6,6,0.005,0.04,0.02641594,3318284.5
7,7,0.005,0.04,0.027265605,2651824.5
8,8,0.005,0.04,0.0281184799999999,4374881.0
9,9,0.005,0.04,0.028965725,2510251.5
10,10,0.005,0.04,0.0298880349999999,3814360.0
11,11,0.005,0.04,0.0310539499999999,3144404.5
12,12,0.005,0.04,0.0323554749999999,3342402.5
13,13,0.005,0.04,0.033681,3335760.0
14,14,0.005,0.04,0.034990745,3374649.5
15,15,0.005,0.04,0.036342225,3461160.0
16,16,0.005,0.04,0.03764828,3560188.0
17,17,0.005,0.04,0.0389572999999999,3637826.0
18,18,0.005,0.04,0.04024216,3679605.0
19,19,0.005,0.04,0.0415250849999999,3698696.5
20,20,0.005,0.04,0.04282717,3705208.0
21,21,0.005,0.04,0.044116315,3706312.0
22,22,0.005,0.04,0.045467775,3705671.0
23,23,0.005,0.04,0.046819165,3703971.5
24,24,0.005,0.04,0.0481705449999999,3701940.5
25,25,0.005,0.04,0.04952193,3699921.0
26,26,0.005,0.04,0.050873325,3697978.0
27,27,0.005,0.04,0.052224705,3696149.0
28,28,0.005,0.04,0.05357602,3694414.5
29,29,0.005,0.04,0.05492735,3692757.5
30,30,0.005,0.04,0.05627865,3691172.5
31,31,0.005,0.04,0.057629985,3689652.5
32,32,0.005,0.04,0.058981345,3688194.0
33,33,0.005,0.04,0.060332685,3686788.5
34,34,0.005,0.04,0.06168405,3685424.5
35,35,0.005,0.04,0.063035405,3684094.0
36,36,0.005,0.04,0.0643868,3682792.5
37,37,0.005,0.04,0.0657381849999999,3681518.0
38,38,0.005,0.04,0.06708957,3680271.0
39,39,0.005,0.04,0.068440955,3679050.5
40,40,0.005,0.04,0.069792335,3677854.5
41,41,0.005,0.04,0.07114373,3676683.5
42,42,0.005,0.04,0.072495115,3675531.5
43,43,0.005,0.04,0.0738464999999999,3674396.5
44,44,0.005,0.04,0.0751978849999999,3673277.5
45,45,0.005,0.04,0.0765492699999999,3672186.5
46,46,0.005,0.04,0.077900665,3671273.0
47,47,0.005,0.04,0.079252045,3671788.0
48,48,0.005,0.04,0.080840855,3680453.5
49,49,0.005,0.04,0.08283682,3698920.5
50,50,0.005,0.04,0.08483972,3715433.5
51,51,0.005,0.04,0.086842625,3728727.0
52,52,0.005,0.04,0.08884553,3739484.5
53,53,0.005,0.04,0.09084849,3748276.0
54,54,0.005,0.04,0.092753985,3755161.0
55,55,0.005,0.04,0.094754225,3761154.5
56,56,0.005,0.04,0.0967570499999999,3766195.0
57,57,0.005,0.04,0.09875986,3770456.5
58,58,0.005,0.04,0.10076269,3774082.0
59,59,0.005,0.04,0.1027655,3777193.5
60,60,0.005,0.04,0.1047233499999999,3779825.0
61,61,0.005,0.04,0.10667095,3782073.5
62,62,0.005,0.04,0.1086738,3784098.5
63,63,0.005,0.04,0.11067655,3785881.0
64,64,0.005,0.04,0.11267935,3787458.0
65,65,0.005,0.04,0.1146822,3788858.0
66,66,0.005,0.04,0.116685,3790106.0
67,67,0.005,0.04,0.1186877999999999,3791227.0
68,68,0.005,0.04,0.1205994499999999,3792185.0
69,69,0.005,0.04,0.12259325,3793084.0
70,70,0.005,0.04,0.12459605,3793903.0
71,71,0.005,0.04,0.12659905,3794646.0
72,72,0.005,0.04,0.1286019499999999,3795323.0
73,73,0.005,0.04,0.1306048499999999,3795942.5
74,74,0.005,0.04,0.13260785,3796509.5
75,75,0.005,0.04,0.13461085,3797029.5
76,76,0.005,0.04,0.13661385,3797508.0
77,77,0.005,0.04,0.13852915,3797926.5
78,78,0.005,0.04,0.1405201499999999,3798317.5
79,79,0.005,0.04,0.14252335,3798675.5
80,80,0.005,0.04,0.1445266499999999,3798994.5
81,81,0.005,0.04,0.14653,3799274.0
82,82,0.005,0.04,0.1485333,3799511.5
83,83,0.005,0.04,0.15053645,3799704.0
84,84,0.005,0.04,0.1526459,3799843.0
85,85,0.005,0.04,0.1550225,3799924.0
86,86,0.005,0.04,0.1574321,3799962.5
87,87,0.005,0.04,0.1598419499999999,3799980.5
