,Unnamed: 0,Dmix,Lmix,X,pressure
11,11,0.005,0.02,0.029117645,3043621.5
12,12,0.005,0.02,0.02978711,3232166.5
13,13,0.005,0.02,0.0304728999999999,3311467.5
14,14,0.005,0.02,0.031418895,3099488.5
15,15,0.005,0.02,0.0323855649999999,3202307.0
16,16,0.005,0.02,0.0333956749999999,3178701.0
17,17,0.005,0.02,0.03442038,3213998.5
18,18,0.005,0.02,0.0354300399999999,3253780.5
19,19,0.005,0.02,0.036448765,3322101.5
20,20,0.005,0.02,0.037457475,3390918.5
21,21,0.005,0.02,0.03846218,3441822.0
22,22,0.005,0.02,0.039464795,3472380.0
23,23,0.005,0.02,0.04046983,3488138.0
24,24,0.005,0.02,0.041499245,3494246.0
25,25,0.005,0.02,0.04251191,3494212.5
26,26,0.005,0.02,0.043562415,3490419.5
27,27,0.005,0.02,0.044612875,3484418.5
28,28,0.005,0.02,0.0456633349999999,3477290.0
29,29,0.005,0.02,0.04671379,3469649.0
30,30,0.005,0.02,0.047764245,3461824.5
31,31,0.005,0.02,0.048814705,3453987.5
32,32,0.005,0.02,0.04986516,3446226.5
33,33,0.005,0.02,0.0509156199999999,3438606.0
34,34,0.005,0.02,0.05196604,3431113.5
35,35,0.005,0.02,0.053016425,3423725.0
36,36,0.005,0.02,0.05406684,3416433.5
37,37,0.005,0.02,0.055117295,3409237.0
38,38,0.005,0.02,0.056167755,3402138.5
39,39,0.005,0.02,0.057218205,3395137.0
40,40,0.005,0.02,0.05826864,3388232.0
41,41,0.005,0.02,0.0593190549999999,3381422.0
42,42,0.005,0.02,0.0603694749999999,3374710.0
43,43,0.005,0.02,0.0614198999999999,3368095.0
44,44,0.005,0.02,0.0624703249999999,3361573.5
45,45,0.005,0.02,0.0635207699999999,3355142.0
46,46,0.005,0.02,0.064571235,3348793.0
47,47,0.005,0.02,0.06562169,3342524.5
48,48,0.005,0.02,0.0666721449999999,3336332.0
49,49,0.005,0.02,0.0677226,3330239.5
50,50,0.005,0.02,0.0687730599999999,3324244.5
51,51,0.005,0.02,0.06982352,3318311.5
52,52,0.005,0.02,0.07087397,3312432.5
53,53,0.005,0.02,0.0719244399999999,3306597.5
54,54,0.005,0.02,0.0729748899999999,3300803.5
55,55,0.005,0.02,0.0740253449999999,3295048.0
56,56,0.005,0.02,0.0750758099999999,3289326.5
57,57,0.005,0.02,0.07612626,3283637.0
58,58,0.005,0.02,0.07717672,3277974.0
59,59,0.005,0.02,0.078227175,3272357.0
60,60,0.005,0.02,0.07927764,3267237.5
61,61,0.005,0.02,0.0803978199999999,3280123.0
62,62,0.005,0.02,0.082169395,3380168.0
63,63,0.005,0.02,0.08412427,3470386.5
64,64,0.005,0.02,0.0860563749999999,3533856.0
65,65,0.005,0.02,0.0880337,3581411.0
66,66,0.005,0.02,0.0899413,3616824.5
67,67,0.005,0.02,0.0919336099999999,3645950.5
68,68,0.005,0.02,0.0938474349999999,3668389.0
69,69,0.005,0.02,0.095852265,3687654.5
70,70,0.005,0.02,0.097795525,3703251.5
71,71,0.005,0.02,0.09976178,3716350.5
72,72,0.005,0.02,0.1017667499999999,3727752.0
73,73,0.005,0.02,0.103772,3737529.5
74,74,0.005,0.02,0.1057771999999999,3745970.5
75,75,0.005,0.02,0.1077825999999999,3753301.0
76,76,0.005,0.02,0.1097881,3759697.5
77,77,0.005,0.02,0.1117937999999999,3765307.0
78,78,0.005,0.02,0.11370025,3769955.0
79,79,0.005,0.02,0.1157054,3774211.0
80,80,0.005,0.02,0.11771175,3777950.0
81,81,0.005,0.02,0.11963175,3781046.0
82,82,0.005,0.02,0.1216245,3783774.5
83,83,0.005,0.02,0.1235914999999999,3786102.0
84,84,0.005,0.02,0.12553785,3788020.5
85,85,0.005,0.02,0.1275445,3789716.5
86,86,0.005,0.02,0.12948955,3791121.5
87,87,0.005,0.02,0.13145745,3792317.5
88,88,0.005,0.02,0.13346385,3793376.0
89,89,0.005,0.02,0.1354702,3794293.5
90,90,0.005,0.02,0.137431,3795080.0
91,91,0.005,0.02,0.13938245,3795756.0
92,92,0.005,0.02,0.14138875,3796371.5
93,93,0.005,0.02,0.14339485,3796922.0
94,94,0.005,0.02,0.1454009,3797415.0
95,95,0.005,0.02,0.1474068999999999,3797860.5
96,96,0.005,0.02,0.1494127,3798263.0
97,97,0.005,0.02,0.1514185,3798627.0
98,98,0.005,0.02,0.1534243,3798959.0
99,99,0.005,0.02,0.15543,3799259.5
100,100,0.005,0.02,0.15743565,3799532.0
101,101,0.005,0.02,0.15944115,3799777.0
102,102,0.005,0.02,0.16149175,3799963.0
103,103,0.005,0.02,0.163846,3800028.5
104,104,0.005,0.02,0.1662534499999999,3800027.5
105,105,0.005,0.02,0.1685447,3800016.0
0,0,0.005,0.03,0.00413047555,8499341.0
1,1,0.005,0.03,0.0112918955,8499024.5
2,2,0.005,0.03,0.01556357,8496100.0
3,3,0.005,0.03,0.019779375,8464861.5
4,4,0.005,0.03,0.02358563,7143190.0
5,5,0.005,0.03,0.0252457249999999,5437552.0
6,6,0.005,0.03,0.026351385,3829518.0
7,7,0.005,0.03,0.027047305,3148360.0
8,8,0.005,0.03,0.027824175,3191229.0
9,9,0.005,0.03,0.02857757,3505367.0
10,10,0.005,0.03,0.0292812949999999,3141475.5
11,11,0.005,0.03,0.0300753299999999,3356704.5
12,12,0.005,0.03,0.03101567,3192077.0
13,13,0.005,0.03,0.032196155,3272046.5
14,14,0.005,0.03,0.03337347,3261369.0
15,15,0.005,0.03,0.03453802,3283569.0
16,16,0.005,0.03,0.035679475,3319832.0
17,17,0.005,0.03,0.036829645,3389555.0
18,18,0.005,0.03,0.037958145,3466115.0
19,19,0.005,0.03,0.039076695,3529091.0
20,20,0.005,0.03,0.04019212,3572615.0
21,21,0.005,0.03,0.041308475,3598612.5
22,22,0.005,0.03,0.042448185,3611828.5
23,23,0.005,0.03,0.043611145,3616241.5
24,24,0.005,0.03,0.04476269,3615748.0
25,25,0.005,0.03,0.045952385,3612736.0
26,26,0.005,0.03,0.0471529,3608581.5
27,27,0.005,0.03,0.048353415,3604072.5
28,28,0.005,0.03,0.049553925,3599563.0
29,29,0.005,0.03,0.05075444,3595210.0
30,30,0.005,0.03,0.05195494,3591065.0
31,31,0.005,0.03,0.0531554,3587104.0
32,32,0.005,0.03,0.0543559,3583312.0
33,33,0.005,0.03,0.055556425,3579683.5
34,34,0.005,0.03,0.056756925,3576198.5
35,35,0.005,0.03,0.05795743,3572819.5
36,36,0.005,0.03,0.059157905,3569524.0
37,37,0.005,0.03,0.060358395,3566305.5
38,38,0.005,0.03,0.061558875,3563168.0
39,39,0.005,0.03,0.062759365,3560112.0
40,40,0.005,0.03,0.063959885,3557131.0
41,41,0.005,0.03,0.06516041,3554214.0
42,42,0.005,0.03,0.06636093,3551351.0
43,43,0.005,0.03,0.06756145,3548530.0
44,44,0.005,0.03,0.068761975,3545743.5
45,45,0.005,0.03,0.0699625,3543001.5
46,46,0.005,0.03,0.071163025,3540303.0
47,47,0.005,0.03,0.07236355,3537650.5
48,48,0.005,0.03,0.07356407,3535038.0
49,49,0.005,0.03,0.074764595,3532461.0
50,50,0.005,0.03,0.07596512,3529909.0
51,51,0.005,0.03,0.07716564,3527375.0
52,52,0.005,0.03,0.0783661599999999,3524856.5
53,53,0.005,0.03,0.079566675,3522655.0
54,54,0.005,0.03,0.08096215,3537667.0
55,55,0.005,0.03,0.082844665,3584400.0
56,56,0.005,0.03,0.08483098,3623813.5
57,57,0.005,0.03,0.0867965,3653989.0
58,58,0.005,0.03,0.088736465,3676997.0
59,59,0.005,0.03,0.0907337499999999,3696029.5
60,60,0.005,0.03,0.092641795,3710659.5
61,61,0.005,0.03,0.094644535,3723224.5
62,62,0.005,0.03,0.09659187,3733434.0
63,63,0.005,0.03,0.098549875,3741908.0
64,64,0.005,0.03,0.10055265,3749285.0
65,65,0.005,0.03,0.10255535,3755592.5
66,66,0.005,0.03,0.10449015,3760833.5
67,67,0.005,0.03,0.10646105,3765405.5
68,68,0.005,0.03,0.1084641,3769465.5
69,69,0.005,0.03,0.1104671,3773021.5
70,70,0.005,0.03,0.1124703,3776150.0
71,71,0.005,0.03,0.11447345,3778916.0
72,72,0.005,0.03,0.11647665,3781370.5
73,73,0.005,0.03,0.11848,3783560.5
74,74,0.005,0.03,0.1204835,3785518.0
75,75,0.005,0.03,0.12248695,3787276.5
76,76,0.005,0.03,0.12440425,3788785.5
77,77,0.005,0.03,0.126394,3790187.0
78,78,0.005,0.03,0.12839785,3791461.5
79,79,0.005,0.03,0.1304017,3792613.0
80,80,0.005,0.03,0.1324058,3793652.0
81,81,0.005,0.03,0.1343715,3794574.0
82,82,0.005,0.03,0.1363142,3795376.5
83,83,0.005,0.03,0.13831875,3796121.5
84,84,0.005,0.03,0.1403235,3796788.0
85,85,0.005,0.03,0.14224375,3797352.5
86,86,0.005,0.03,0.14423285,3797859.5
87,87,0.005,0.03,0.14623755,3798311.0
88,88,0.005,0.03,0.1482421,3798708.5
89,89,0.005,0.03,0.1501587,3799044.0
90,90,0.005,0.03,0.1521506499999999,3799352.5
91,91,0.005,0.03,0.1541547,3799629.0
92,92,0.005,0.03,0.1561644999999999,3799862.0
93,93,0.005,0.03,0.1584364999999999,3799990.5
94,94,0.005,0.03,0.16083675,3800010.0
95,95,0.005,0.03,0.1631355,3800010.0
96,96,0.005,0.03,0.16554515,3800000.5
0,0,0.005,0.04,0.0045238693,8499344.0
1,1,0.005,0.04,0.011922429,8498885.0
2,2,0.005,0.04,0.016513105,8494276.5
3,3,0.005,0.04,0.02109712,8390629.5
4,4,0.005,0.04,0.024453535,6237077.0
5,5,0.005,0.04,0.02587925,4891932.0
6,6,0.005,0.04,0.026795985,3222070.0
7,7,0.005,0.04,0.0276149199999999,3226726.5
8,8,0.005,0.04,0.02846867,3403938.5
9,9,0.005,0.04,0.0292626699999999,3226219.5
10,10,0.005,0.04,0.03008735,3342189.5
11,11,0.005,0.04,0.031096445,3273614.0
12,12,0.005,0.04,0.0324254999999999,3302847.5
13,13,0.005,0.04,0.033718635,3306407.0
14,14,0.005,0.04,0.03501297,3338504.0
15,15,0.005,0.04,0.036286805,3401908.0
16,16,0.005,0.04,0.03753503,3487628.0
17,17,0.005,0.04,0.038738655,3569905.5
18,18,0.005,0.04,0.03992025,3633627.0
19,19,0.005,0.04,0.041106815,3675941.0
20,20,0.005,0.04,0.0423371,3698756.0
21,21,0.005,0.04,0.043613125,3706992.0
22,22,0.005,0.04,0.04490375,3708040.5
23,23,0.005,0.04,0.046248725,3706451.5
24,24,0.005,0.04,0.047600115,3704187.5
25,25,0.005,0.04,0.0489514999999999,3701909.0
26,26,0.005,0.04,0.0503028849999999,3699763.5
27,27,0.005,0.04,0.051654225,3697770.0
28,28,0.005,0.04,0.053005595,3695910.0
29,29,0.005,0.04,0.0543569749999999,3694162.5
30,30,0.005,0.04,0.055708365,3692502.5
31,31,0.005,0.04,0.05705975,3690917.5
32,32,0.005,0.04,0.058411115,3689404.0
33,33,0.005,0.04,0.0597624699999999,3687950.5
34,34,0.005,0.04,0.0611138149999999,3686549.0
35,35,0.005,0.04,0.062465175,3685188.0
36,36,0.005,0.04,0.063816565,3683862.0
37,37,0.005,0.04,0.065167945,3682565.0
38,38,0.005,0.04,0.06651933,3681294.5
39,39,0.005,0.04,0.067870715,3680052.0
40,40,0.005,0.04,0.0692220999999999,3678835.5
41,41,0.005,0.04,0.070573495,3677644.5
42,42,0.005,0.04,0.071924875,3676474.0
43,43,0.005,0.04,0.073276265,3675323.5
44,44,0.005,0.04,0.074627645,3674189.0
45,45,0.005,0.04,0.0759790349999999,3673068.0
46,46,0.005,0.04,0.0773304249999999,3671952.5
47,47,0.005,0.04,0.078681805,3670787.0
48,48,0.005,0.04,0.080034105,3669743.0
49,49,0.005,0.04,0.08172144,3682407.5
50,50,0.005,0.04,0.083649335,3701790.0
51,51,0.005,0.04,0.08565311,3717770.5
52,52,0.005,0.04,0.08765685,3730647.0
53,53,0.005,0.04,0.089576035,3740666.5
54,54,0.005,0.04,0.091563915,3749094.5
55,55,0.005,0.04,0.093567475,3756165.0
56,56,0.005,0.04,0.09551548,3761918.5
57,57,0.005,0.04,0.0974744,3766714.0
58,58,0.005,0.04,0.0994779349999999,3770887.5
59,59,0.005,0.04,0.10148155,3774452.5
60,60,0.005,0.04,0.10346525,3777490.0
61,61,0.005,0.04,0.1053887499999999,3780009.5
62,62,0.005,0.04,0.10739245,3782290.5
63,63,0.005,0.04,0.10939615,3784287.0
64,64,0.005,0.04,0.11140005,3786041.5
65,65,0.005,0.04,0.1134039,3787591.5
66,66,0.005,0.04,0.1154076999999999,3788967.0
67,67,0.005,0.04,0.1174116999999999,3790190.5
68,68,0.005,0.04,0.1194157,3791289.0
69,69,0.005,0.04,0.1214198,3792274.5
70,70,0.005,0.04,0.1234239,3793162.5
71,71,0.005,0.04,0.1254281,3793966.5
72,72,0.005,0.04,0.1274323,3794694.0
73,73,0.005,0.04,0.1294366,3795356.5
74,74,0.005,0.04,0.1314409999999999,3795960.0
75,75,0.005,0.04,0.1334454,3796512.0
76,76,0.005,0.04,0.1354499,3797018.0
77,77,0.005,0.04,0.1374546,3797481.5
78,78,0.005,0.04,0.1394078,3797897.0
79,79,0.005,0.04,0.141364,3798270.5
80,80,0.005,0.04,0.143369,3798623.0
81,81,0.005,0.04,0.1453742499999999,3798945.0
82,82,0.005,0.04,0.14737955,3799238.5
83,83,0.005,0.04,0.14938475,3799506.0
84,84,0.005,0.04,0.1513829,3799734.0
85,85,0.005,0.04,0.1535272,3799880.0
86,86,0.005,0.04,0.1559375,3799938.5
87,87,0.005,0.04,0.1582652999999999,3799970.5
88,88,0.005,0.04,0.160637,3799990.0
